67,24
68,17
69,93
70,29
71,49
72,21
73,56
74,81
75,11
76,29
77,47
78,26
79,68
80,45
81,72
82,29
83,17
84,18
85,14
86,54
87,46
88,31
89,9
90,17
91,71
92,76
93,89
94,97
95,67
96,99
97,99
98,40
99,84
0,69
1,38
2,44
3,40
4,62
5,75
6,97
7,32
8,69
9,37
10,94
11,0
12,18
13,78
14,87
15,22
16,62
17,31
18,41
19,94
20,38
21,13
22,5
23,50
24,58
25,45
26,46
27,41
28,69
29,91
30,71
31,88
32,49
33,43
34,39
35,42
36,68
37,34
38,1
39,60
40,2
41,46
42,89
43,47
44,65
45,46
46,44
47,0
48,82
49,98
50,41
51,12
52,89
53,31
54,97
55,22
56,64
57,62
58,76
59,73
60,18
61,76
62,67
63,30
64,97
65,10
66,41
67,89
68,47
69,40
70,46
71,84
72,83
73,5
74,46
75,3
76,16
77,2
78,30
79,93
80,26
81,78
82,32
83,97
84,22
85,67
86,0
87,61
88,20
89,84
90,76
91,79
92,84
93,0
94,64
95,34
96,9
97,78
98,1
99,61
0,48
1,59
2,46
3,93
4,96
5,15
6,75
7,58
8,40
9,61
10,24
11,56
12,33
13,10
14,85
15,99
16,89
17,87
18,97
19,81
20,45
21,96
22,15
23,37
24,48
25,96
26,24
27,0
28,60
29,89
30,45
31,28
32,69
33,85
34,55
35,10
36,59
37,32
38,75
39,18
40,49
41,92
42,70
43,56
44,31
45,48
46,72
47,32
48,38
49,91
50,64
51,95
52,16
53,43
54,76
55,14
56,42
57,97
58,0
59,38
60,41
61,62
62,87
63,91
64,6
65,12
66,65
67,91
68,63
69,83
70,27
71,4
72,63
73,25
74,22
75,86
76,43
77,40
78,43
79,60
80,45
81,47
82,23
83,1
84,43
85,64
86,90
87,35
88,52
89,80
90,5
91,39
92,81
93,57
94,71
95,83
96,65
97,78
98,82
99,73
0,7
1,18
2,5
3,5
4,54
5,63
6,57
7,68
8,59
9,1
10,79
11,10
12,99
13,33
14,72
15,49
16,58
17,64
18,81
19,81
20,75
21,50
22,9
23,32
24,75
25,55
26,67
27,55
28,33
29,87
30,34
31,13
32,11
33,47
34,68
35,26
36,22
37,2
38,60
39,66
40,2
41,83
42,64
43,79
44,82
45,15
46,61
47,57
48,65
49,10
50,92
51,32
52,11
53,98
54,45
55,98
56,86
57,91
58,83
59,14
60,10
61,19
62,67
63,59
64,7
65,46
66,43
67,70
68,23
69,27
70,1
71,57
72,40
73,57
74,11
75,56
76,70
77,32
78,3
79,81
80,60
81,19
82,72
83,24
84,43
85,88
86,76
87,53
88,35
89,68
90,96
91,46
92,54
93,47
94,97
95,72
96,24
97,81
98,70
99,73
0,80
1,56
2,92
3,33
4,84
5,40
6,97
7,94
8,24
9,42
10,81
11,66
12,6
13,59
14,19
15,46
16,44
17,93
18,91
19,53
20,20
21,6
22,68
23,89
24,68
25,49
26,33
27,35
28,38
29,80
30,92
31,86
32,31
33,76
34,99
35,86
36,97
37,87
38,62
39,8
40,55
41,33
42,3
43,58
44,28
45,57
46,17
47,43
48,74
49,70
50,35
51,31
52,70
53,73
54,31
55,97
56,26
57,39
58,48
59,88
60,41
61,81
62,3
63,30
64,16
65,12
66,90
67,1
68,29
69,94
70,46
71,70
72,81
73,60
74,32
75,97
76,47
77,68
78,12
79,21
80,92
81,75
82,88
83,39
84,63
85,51
86,45
87,72
88,87
89,90
90,77
91,53
92,37
93,15
94,63
95,63
96,55
97,49
98,63
99,30
0,77
1,33
2,31
3,78
4,65
5,73
6,25
7,45
8,55
9,81
10,84
11,73
12,10
13,58
14,94
15,28
16,64
17,73
18,74
19,67
20,57
21,44
22,45
23,19
24,39
25,76
26,86
27,14
28,36
29,37
30,42
31,68
32,18
33,33
34,53
35,90
36,55
37,63
38,27
39,82
40,91
41,5
42,77
43,73
44,56
45,35
46,68
47,82
48,51
49,43
50,78
51,69
52,96
53,3
54,84
55,96
56,79
57,26
58,7
59,28
60,70
61,21
62,41
63,91
64,22
65,44
66,78
67,98
68,10
69,72
70,51
71,15
72,90
73,72
74,39
75,30
76,73
77,31
78,16
79,66
80,10
81,57
82,65
83,22
84,43
85,32
86,84
87,2
88,75
89,30
90,81
91,99
92,51
93,79
94,79
95,66
96,18
97,5
98,53
99,78
0,17
1,47
2,28
3,67
4,66
5,47
6,98
7,90
8,17
9,78
10,14
11,4
12,29
13,1
14,91
15,0
16,21
17,91
18,55
19,19
20,87
21,17
22,29
23,30
24,61
25,65
26,60
27,36
28,44
29,0
30,80
31,97
32,2
33,73
34,66
35,99
36,23
37,42
38,97
39,34
40,38
41,43
42,95
43,5
44,40
45,21
46,45
47,40
48,51
49,44
50,12
51,51
52,34
53,67
54,39
55,43
56,31
57,39
58,39
59,53
60,14
61,17
62,97
63,22
64,70
65,80
66,89
67,56
68,60
69,10
70,22
71,94
72,67
73,76
74,87
75,81
76,90
77,16
78,7
79,64
80,44
81,97
82,22
83,39
84,74
85,47
86,30
87,78
88,46
89,60
90,44
91,5
92,57
93,90
94,94
95,19
96,81
97,85
98,89
99,59
0,80
1,60
2,95
3,56
4,34
5,11
6,66
7,80
8,70
9,63
10,82
11,9
12,59
13,34
14,79
15,93
16,27
17,59
18,36
19,10
20,8
21,80
22,92
23,69
24,48
25,28
26,82
27,11
28,98
29,13
30,54
31,11
32,70
33,66
34,69
35,50
36,76
37,49
38,9
39,71
40,19
41,84
42,42
43,18
44,29
45,29
46,77
47,62
48,77
49,53
50,76
51,71
52,15
53,38
54,53
55,24
56,57
57,0
58,12
59,47
60,67
61,1
62,6
63,16
64,84
65,60
66,31
67,1
68,42
69,24
70,69
71,55
72,5
73,48
74,44
75,68
76,29
77,62
78,28
79,22
80,93
81,62
82,60
83,19
84,55
85,67
86,75
87,61
88,23
89,56
90,62
91,29
92,12
93,31
94,97
95,19
96,5
97,40
98,20
99,84
0,70
1,53
2,46
3,33
4,94
5,46
6,11
7,33
8,8
9,62
10,31
11,2
12,34
13,83
14,64
15,94
16,12
17,50
18,81
19,26
20,70
21,16
22,62
23,44
24,36
25,23
26,79
27,79
28,14
29,84
30,51
31,85
32,10
33,16
34,55
35,89
36,88
37,60
38,73
39,6
40,75
41,60
42,35
43,61
44,6
45,27
46,63
47,26
48,4
49,15
50,16
51,35
52,31
53,56
54,57
55,91
56,32
57,88
58,81
59,84
60,79
61,20
62,47
63,88
64,65
65,73
66,99
67,88
68,4
69,58
70,66
71,29
72,92
73,94
74,22
75,94
76,58
77,67
78,60
79,54
80,24
81,34
82,61
83,61
84,21
85,8
86,94
87,99
88,52
89,57
90,1
91,5
92,94
93,19
94,37
95,18
96,87
97,63
98,10
99,74
0,59
1,53
2,71
3,72
4,3
5,88
6,34
7,81
8,90
9,40
10,39
11,54
12,77
13,34
14,24
15,85
16,75
17,0
18,37
19,82
20,43
21,35
22,43
23,97
24,82
25,55
26,80
27,22
28,85
29,82
30,7
31,85
32,45
33,61
34,74
35,38
36,43
37,24
38,7
39,30
40,17
41,69
42,80
43,25
44,66
45,5
46,11
47,39
48,89
49,66
50,38
51,47
52,56
53,36
54,95
55,80
56,17
57,35
58,18
59,34
60,67
61,81
62,59
63,14
64,43
65,35
66,68
67,36
68,5
69,92
70,41
71,21
72,6
73,83
74,20
75,54
76,30
77,16
78,43
79,62
80,27
81,69
82,55
83,49
84,5
85,73
86,19
87,69
88,82
89,48
90,96
91,52
92,58
93,95
94,35
95,33
96,43
97,53
98,39
99,43
0,57
1,1
2,67
3,14
4,53
5,69
6,50
7,66
8,60
9,16
10,48
11,3
12,91
13,49
14,64
15,60
16,86
17,2
18,36
19,60
20,77
21,25
22,36
23,85
24,40
25,52
26,23
27,2
28,46
29,89
30,84
31,27
32,80
33,45
34,28
35,25
36,91
37,74
38,94
39,22
40,99
41,13
42,38
43,28
44,22
45,24
46,85
47,99
48,42
49,51
50,86
51,54
52,85
53,90
54,24
55,22
56,8
57,78
58,91
59,59
60,19
61,43
62,18
63,51
64,59
65,22
66,5
67,43
68,56
69,3
70,87
71,33
72,70
73,21
74,61
75,71
76,96
77,87
78,2
79,17
80,43
81,25
82,38
83,32
84,38
85,46
86,51
87,7
88,60
89,33
90,77
91,77
92,75
93,38
94,94
95,10
96,50
97,7
98,55
99,64
0,95
1,71
2,83
3,85
4,67
5,76
6,16
7,38
8,88
9,69
10,45
11,22
12,61
13,44
14,74
15,15
16,25
17,2
18,76
19,50
20,7
21,18
22,62
23,69
24,38
25,80
26,75
27,49
28,25
29,87
30,41
31,52
32,62
33,81
34,96
35,31
36,19
37,47
38,51
39,20
40,42
41,29
42,81
43,58
44,48
45,18
46,56
47,7
48,26
49,96
50,59
51,36
52,84
53,55
54,34
55,2
56,51
57,93
58,27
59,94
60,74
61,74
62,65
63,53
64,18
65,15
66,80
67,98
68,30
69,13
70,47
71,58
72,93
73,89
74,6
75,29
76,11
77,13
78,18
79,93
80,18
81,88
82,0
83,23
84,14
85,9
86,78
87,56
88,62
89,2
90,53
91,18
92,22
93,10
94,7
95,28
96,20
97,88
98,38
99,83
0,91
1,9
2,70
3,99
4,58
5,12
6,90
7,35
8,4
9,30
10,70
11,24
12,19
13,45
14,64
15,36
16,99
17,9
18,6
19,55
20,11
21,24
22,76
23,64
24,56
25,27
26,18
27,65
28,51
29,98
30,43
31,54
32,54
33,0
34,10
35,27
36,20
37,98
38,93
39,73
40,80
41,90
42,42
43,71
44,33
45,25
46,42
47,95
48,26
49,61
50,84
51,83
52,12
53,44
54,36
55,55
56,18
57,45
58,82
59,50
60,19
61,24
62,78
63,35
64,44
65,13
66,90
67,45
68,62
69,44
70,33
71,35
72,98
73,17
74,39
75,14
76,21
77,88
78,50
79,79
80,94
81,38
82,25
83,30
84,77
85,98
86,57
87,2
88,13
89,40
90,6
91,64
92,45
93,61
94,54
95,68
96,17
97,7
98,43
99,89
0,46
1,81
2,98
3,90
4,30
5,42
6,54
7,63
8,0
9,12
10,28
11,7
12,2
13,9
14,40
15,16
16,61
17,72
18,52
19,71
20,11
21,26
22,42
23,82
24,62
25,37
26,89
27,40
28,57
29,13
30,76
31,42
32,33
33,50
34,66
35,4
36,12
37,29
38,89
39,11
40,0
41,12
42,74
43,3
44,58
45,6
46,54
47,83
48,1
49,93
50,33
51,71
52,13
53,0
54,20
55,94
56,73
57,16
58,34
59,51
60,88
61,66
62,34
63,13
64,83
65,44
66,64
67,83
68,76
69,32
70,19
71,51
72,79
73,7
74,54
75,39
76,48
77,83
78,22
79,11
80,84
81,34
82,44
83,20
84,54
85,96
86,58
87,52
88,79
89,96
90,77
91,77
92,46
93,26
94,92
95,27
96,94
97,51
98,29
99,8
0,3
1,72
2,36
3,36
4,84
5,89
6,27
7,65
8,86
9,78
10,34
11,78
12,59
13,26
14,41
15,53
16,79
17,7
18,36
19,87
20,80
21,31
22,72
23,27
24,55
25,16
26,7
27,43
28,9
29,56
30,88
31,25
32,66
33,57
34,32
35,7
36,16
37,13
38,57
39,3
40,14
41,34
42,19
43,79
44,4
45,18
46,58
47,79
48,66
49,3
50,45
51,33
52,51
53,74
54,86
55,9
56,38
57,76
58,39
59,48
60,60
61,7
62,97
63,95
64,92
65,32
66,23
67,31
68,36
69,19
70,83
71,74
72,20
73,91
74,20
75,57
76,65
77,42
78,64
79,50
80,70
81,84
82,4
83,65
84,65
85,23
86,57
87,27
88,35
89,68
90,28
91,95
92,71
93,43
94,20
95,98
96,2
97,14
98,35
99,76
0,5
1,46
2,35
3,92
4,18
5,27
6,8
7,3
8,1
9,55
10,60
11,14
12,90
13,9
14,21
15,75
16,69
17,61
18,45
19,71
20,84
21,36
22,66
23,30
24,0
25,70
26,82
27,92
28,12
29,92
30,46
31,73
32,79
33,98
34,77
35,24
36,5
37,89
38,73
39,44
40,74
41,35
42,10
43,38
44,54
45,22
46,8
47,68
48,59
49,31
50,72
51,4
52,59
53,2
54,18
55,95
56,49
57,49
58,10
59,80
60,14
61,88
62,8
63,22
64,86
65,11
66,18
67,84
68,53
69,14
70,7
71,19
72,21
73,62
74,66
75,0
76,6
77,0
78,97
79,73
80,66
81,79
82,86
83,93
84,23
85,45
86,39
87,11
88,93
89,84
90,0
91,94
92,88
93,8
94,72
95,92
96,53
97,64
98,61
99,10
0,74
1,33
2,23
3,41
4,81
5,73
6,73
7,14
8,0
9,56
10,72
11,16
12,64
13,31
14,96
15,77
16,17
17,87
18,1
19,5
20,49
21,1
22,7
23,82
24,8
25,69
26,97
27,84
28,92
29,90
30,33
31,18
32,70
33,11
34,97
35,18
36,5
37,63
38,57
39,54
40,77
41,36
42,18
43,22
44,86
45,61
46,96
47,58
48,62
49,34
50,10
51,41
52,57
53,92
54,72
55,62
56,74
57,17
58,2
59,22
60,68
61,84
62,9
63,74
64,57
65,59
66,19
67,20
68,96
69,74
70,12
71,98
72,52
73,26
74,38
75,42
76,19
77,16
78,62
79,11
80,30
81,76
82,41
83,72
84,85
85,82
86,59
87,92
88,87
89,11
90,15
91,55
92,26
93,44
94,22
95,38
96,14
97,5
98,82
99,26
0,5
1,60
2,84
3,13
4,49
5,41
6,18
7,28
8,12
9,75
10,93
11,25
12,37
13,24
14,28
15,29
16,56
17,85
18,80
19,54
20,95
21,1
22,69
23,59
24,71
25,90
26,66
27,21
28,37
29,26
30,92
31,41
32,28
33,81
34,38
35,71
36,32
37,57
38,72
39,60
40,29
41,51
42,36
43,36
44,35
45,43
46,50
47,70
48,5
49,9
50,42
51,42
52,11
53,16
54,96
55,84
56,57
57,83
58,39
59,47
60,53
61,9
62,26
63,13
64,13
65,63
66,38
67,45
68,88
69,14
70,72
71,68
72,78
73,27
74,49
75,40
76,94
77,41
78,68
79,8
80,9
81,80
82,22
83,77
84,73
85,44
86,42
87,87
88,77
89,59
90,42
91,33
92,65
93,78
94,18
95,76
96,18
97,67
98,91
99,1
0,8
1,95
2,74
3,68
4,95
5,40
6,57
7,35
8,29
9,54
10,63
11,4
12,56
13,91
14,7
15,96
16,89
17,67
18,34
19,79
20,6
21,0
22,30
23,11
24,2
25,4
26,60
27,13
28,39
29,81
30,72
31,65
32,17
33,86
34,82
35,80
36,7
37,66
38,65
39,61
40,17
41,94
42,85
43,94
44,86
45,92
46,54
47,24
48,24
49,88
50,39
51,16
52,79
53,79
54,10
55,61
56,85
57,69
58,26
59,31
60,82
61,43
62,85
63,46
64,79
65,13
66,70
67,24
68,59
69,64
70,84
71,61
72,62
73,80
74,75
75,95
76,85
77,83
78,44
79,84
80,64
81,93
82,20
83,32
84,2
85,94
86,70
87,58
88,99
89,60
90,99
91,41
92,37
93,8
94,70
95,20
96,95
97,55
98,87
99,80
0,86
1,7
2,7
3,81
4,87
5,49
6,69
7,26
8,17
9,68
10,76
11,85
12,53
13,63
14,16
15,19
16,91
17,36
18,27
19,20
20,2
21,3
22,23
23,68
24,21
25,75
26,94
27,83
28,1
29,17
30,28
31,91
32,46
33,17
34,29
35,20
36,10
37,62
38,99
39,39
40,62
41,41
42,62
43,91
44,58
45,64
46,87
47,18
48,23
49,50
50,71
51,59
52,5
53,52
54,30
55,70
56,83
57,75
58,56
59,53
60,24
61,90
62,48
63,11
64,3
65,70
66,85
67,81
68,49
69,26
70,14
71,36
72,15
73,70
74,8
75,8
76,17
77,50
78,93
79,96
80,52
81,10
82,35
83,82
84,6
85,43
86,13
87,99
88,34
89,82
90,60
91,21
92,41
93,66
94,31
95,77
96,28
97,34
98,83
99,63
0,20
1,21
2,77
3,48
4,29
5,17
6,91
7,10
8,60
9,39
10,33
11,69
12,51
13,15
14,33
15,68
16,73
17,49
18,91
19,15
20,12
21,81
22,9
23,30
24,94
25,94
26,78
27,8
28,4
29,99
30,14
31,87
32,25
33,62
34,52
35,46
36,97
37,4
38,62
39,66
40,30
41,21
42,29
43,41
44,66
45,1
46,88
47,36
48,81
49,68
50,75
51,95
52,57
53,20
54,84
55,37
56,28
57,14
58,38
59,79
60,20
61,23
62,22
63,83
64,99
65,4
66,50
67,46
68,54
69,89
70,98
71,71
72,71
73,60
74,77
75,4
76,10
77,16
78,37
79,25
80,72
81,33
82,4
83,38
84,6
85,27
86,89
87,33
88,94
89,90
90,73
91,68
92,92
93,24
94,17
95,45
96,40
97,70
98,8
99,42
0,28
1,44
2,50
3,34
4,44
5,22
6,2
7,26
8,40
9,7
10,72
11,44
12,7
13,67
14,73
15,45
16,23
17,53
18,39
19,12
20,56
21,62
22,25
23,19
24,71
25,92
26,81
27,79
28,61
29,45
30,75
31,55
32,23
33,69
34,38
35,86
36,27
37,62
38,63
39,35
40,27
41,57
42,44
43,82
44,82
45,14
46,36
47,55
48,54
49,38
50,11
51,63
52,75
53,23
54,21
55,96
56,95
57,53
58,30
59,39
60,49
61,34
62,23
63,69
64,2
65,74
66,56
67,43
68,53
69,54
70,23
71,0
72,79
73,44
74,59
75,58
76,92
77,93
78,33
79,51
80,99
81,89
82,65
83,56
84,86
85,46
86,41
87,56
88,94
89,0
90,7
91,19
92,55
93,35
94,18
95,45
96,63
97,95
98,95
99,54
0,27
1,24
2,36
3,49
4,41
5,13
6,27
7,53
8,38
9,95
10,68
11,60
12,96
13,19
14,26
15,61
16,67
17,41
18,62
19,72
20,17
21,91
22,78
23,42
24,26
25,78
26,76
27,86
28,84
29,35
30,51
31,89
32,70
33,10
34,96
35,65
36,23
37,29
38,98
39,90
40,49
41,58
42,62
43,78
44,44
45,56
46,71
47,53
48,63
49,89
50,22
51,61
52,91
53,17
54,67
55,42
56,74
57,41
58,47
59,51
60,59
61,68
62,32
63,72
64,17
65,67
66,96
67,56
68,64
69,97
70,91
71,75
72,74
73,32
74,57
75,93
76,87
77,68
78,46
79,59
80,87
81,99
82,35
83,50
84,75
85,30
86,33
87,15
88,32
89,56
90,29
91,75
92,43
93,85
94,8
95,45
96,81
97,76
98,63
99,53
0,98
1,49
2,50
3,56
4,80
5,74
6,31
7,71
8,39
9,31
10,63
11,46
12,64
13,4
14,78
15,82
16,45
17,25
18,15
19,16
20,58
21,12
22,58
23,13
24,2
25,54
26,28
27,57
28,11
29,45
30,50
31,39
32,59
33,83
34,44
35,82
36,19
37,63
38,62
39,91
40,37
41,65
42,65
43,8
44,15
45,10
46,37
47,26
48,59
49,77
50,82
51,35
52,73
53,83
54,76
55,64
56,85
57,52
58,94
59,23
60,51
61,76
62,60
63,95
64,93
65,31
66,70
67,30
68,93
69,8
70,26
71,99
72,53
73,19
74,82
75,67
76,12
77,88
78,65
79,41
80,29
81,94
82,78
83,88
84,17
85,72
86,71
87,0
88,41
89,76
90,55
91,41
92,20
93,93
94,78
95,40
96,3
97,2
98,32
99,92
0,6
1,59
2,72
3,7
4,51
5,66
6,83
7,19
8,30
9,16
10,9
11,26
12,6
13,28
14,62
15,21
16,86
17,54
18,57
19,83
20,79
21,16
22,83
23,30
24,79
25,52
26,15
27,27
28,11
29,78
30,96
31,38
32,66
33,3
34,4
35,16
36,10
37,25
38,62
39,85
40,2
41,83
42,6
43,77
44,5
45,86
46,4
47,31
48,35
49,24
50,90
51,97
52,43
53,4
54,14
55,66
56,38
57,93
58,38
59,14
60,66
61,80
62,20
63,46
64,9
65,49
66,34
67,32
68,95
69,49
70,89
71,67
72,64
73,76
74,53
75,12
76,12
77,59
78,15
79,19
80,67
81,37
82,67
83,60
84,89
85,60
86,73
87,76
88,72
89,71
90,79
91,11
92,34
93,44
94,62
95,86
96,6
97,11
98,8
99,44
0,7
1,39
2,72
3,64
4,74
5,8
6,79
7,80
8,88
9,0
10,33
11,70
12,50
13,22
14,1
15,2
16,42
17,94
18,41
19,97
20,10
21,93
22,81
23,60
24,20
25,61
26,1
27,31
28,10
29,9
30,34
31,7
32,13
33,69
34,35
35,2
36,3
37,5
38,92
39,66
40,4
41,62
42,97
43,14
44,81
45,50
46,47
47,52
48,77
49,87
50,97
51,62
52,17
53,41
54,45
55,21
56,17
57,46
58,26
59,38
60,5
61,61
62,13
63,19
64,46
65,51
66,17
67,15
68,0
69,89
70,47
71,45
72,92
73,80
74,94
75,75
76,52
77,62
78,37
79,9
80,45
81,22
82,66
83,85
84,80
85,8
86,45
87,62
88,84
89,7
90,90
91,59
92,72
93,31
94,77
95,69
96,59
97,50
98,68
99,73
0,19
1,93
2,81
3,78
4,42
5,74
6,21
7,59
8,9
9,98
10,69
11,99
12,80
13,51
14,17
15,20
16,75
17,31
18,46
19,29
20,28
21,88
22,37
23,50
24,55
25,31
26,89
27,49
28,9
29,96
30,94
31,6
32,98
33,49
34,68
35,60
36,35
37,4
38,73
39,15
40,63
41,6
42,57
43,68
44,57
45,92
46,21
47,98
48,47
49,19
50,43
51,94
52,16
53,72
54,44
55,37
56,95
57,37
58,66
59,96
60,58
61,82
62,81
63,38
64,81
65,53
66,45
67,27
68,52
69,27
70,28
71,40
72,40
73,59
74,51
75,99
76,31
77,72
78,6
79,5
80,89
81,16
82,23
83,37
84,52
85,62
86,60
87,43
88,81
89,51
90,46
91,83
92,94
93,73
94,4
95,80
96,68
97,57
98,48
99,0
0,63
1,53
2,13
3,2
4,82
5,52
6,43
7,57
8,27
9,36
10,48
11,61
12,32
13,18
14,57
15,88
16,18
17,29
18,71
19,92
20,78
21,48
22,98
23,98
24,39
25,93
26,61
27,96
28,73
29,82
30,72
31,3
32,86
33,94
34,51
35,75
36,82
37,24
38,63
39,73
40,6
41,37
42,94
43,9
44,22
45,53
46,9
47,4
48,67
49,46
50,34
51,95
52,70
53,84
54,31
55,3
56,78
57,72
58,92
59,26
60,82
61,77
62,96
63,58
64,69
65,25
66,30
67,90
68,62
69,72
70,58
71,22
72,75
73,92
74,24
75,10
76,63
77,93
78,23
79,57
80,17
81,25
82,76
83,10
84,93
85,36
86,78
87,50
88,47
89,2
90,37
91,39
92,79
93,2
94,15
95,6
96,63
97,57
98,26
99,21
0,12
1,62
2,22
3,77
4,20
5,35
6,50
7,86
8,64
9,27
10,72
11,81
12,88
13,78
14,65
15,90
16,44
17,15
18,4
19,1
20,45
21,63
22,72
23,93
24,39
25,53
26,36
27,36
28,73
29,35
30,82
31,2
32,97
33,39
34,21
35,55
36,50
37,96
38,94
39,90
40,85
41,8
42,53
43,90
44,86
45,8
46,42
47,68
48,27
49,2
50,38
51,30
52,46
53,56
54,22
55,11
56,25
57,55
58,83
59,76
60,95
61,94
62,94
63,66
64,45
65,23
66,39
67,48
68,59
69,5
70,41
71,58
72,76
73,80
74,42
75,76
76,31
77,35
78,90
79,74
80,23
81,30
82,17
83,75
84,11
85,82
86,6
87,14
88,41
89,38
90,44
91,24
92,28
93,57
94,94
95,29
96,94
97,56
98,83
99,72
0,13
1,80
2,55
3,76
4,1
5,8
6,44
7,32
8,0
9,37
10,80
11,95
12,67
13,97
14,0
15,21
16,84
17,2
18,21
19,8
20,99
21,43
22,42
23,87
24,41
25,2
26,1
27,8
28,61
29,50
30,76
31,80
32,90
33,16
34,60
35,2
36,50
37,88
38,91
39,34
40,9
41,49
42,42
43,94
44,74
45,8
46,84
47,9
48,39
49,94
50,52
51,76
52,42
53,94
54,56
55,16
56,20
57,16
58,46
59,35
60,87
61,79
62,52
63,69
64,20
65,49
66,52
67,64
68,2
69,77
70,91
71,31
72,17
73,55
74,20
75,91
76,21
77,42
78,5
79,16
80,33
81,19
82,18
83,90
84,86
85,68
86,75
87,23
88,67
89,19
90,84
91,51
92,47
93,83
94,15
95,53
96,45
97,17
98,90
99,9
0,91
1,71
2,14
3,40
4,47
5,35
6,31
7,66
8,15
9,3
10,91
11,50
12,88
13,54
14,43
15,45
16,55
17,8
18,39
19,51
20,42
21,3
22,8
23,90
24,82
25,26
26,55
27,88
28,18
29,85
30,31
31,78
32,76
33,18
34,66
35,94
36,43
37,48
38,14
39,7
40,14
41,95
42,90
43,41
44,31
45,50
46,58
47,57
48,94
49,33
50,51
51,26
52,40
53,8
54,78
55,68
56,68
57,79
58,92
59,50
60,88
61,87
62,96
63,49
64,50
65,42
66,78
67,68
68,92
69,16
70,84
71,10
72,47
73,79
74,94
75,83
76,89
77,50
78,17
79,19
80,56
81,33
82,71
83,43
84,29
85,38
86,55
87,94
88,72
89,26
90,95
91,10
92,77
93,53
94,15
95,42
96,29
97,18
98,36
99,82
0,35
1,5
2,54
3,66
4,82
5,12
6,30
7,33
8,63
9,3
10,82
11,60
12,18
13,84
14,28
15,81
16,41
17,45
18,14
19,1
20,54
21,29
22,98
23,23
24,22
25,10
26,36
27,69
28,84
29,99
30,60
31,77
32,37
33,77
34,35
35,65
36,29
37,21
38,21
39,93
40,54
41,18
42,54
43,60
44,15
45,88
46,1
47,95
48,23
49,95
50,52
51,72
52,73
53,64
54,66
55,26
56,1
57,71
58,24
59,3
60,11
61,85
62,9
63,52
64,53
65,16
66,92
67,76
68,22
69,27
70,32
71,39
72,86
73,58
74,80
75,26
76,93
77,31
78,25
79,1
80,70
81,48
82,65
83,54
84,74
85,92
86,48
87,88
88,0
89,2
90,40
91,17
92,58
93,2
94,40
95,97
96,66
97,23
98,63
99,28
0,64
1,81
2,1
3,5
4,8
5,66
6,65
7,29
8,50
9,96
10,88
11,42
12,51
13,75
14,12
15,79
16,50
17,22
18,46
19,52
20,71
21,62
22,94
23,52
24,76
25,39
26,96
27,99
28,46
29,54
30,17
31,12
32,50
33,92
34,59
35,62
36,40
37,98
38,6
39,37
40,78
41,86
42,56
43,47
44,97
45,61
46,75
47,10
48,82
49,61
50,1
51,97
52,67
53,24
54,39
55,38
56,53
57,26
58,73
59,5
60,75
61,76
62,5
63,8
64,74
65,6
66,16
67,86
68,31
69,73
70,63
71,76
72,19
73,55
74,30
75,39
76,43
77,29
78,99
79,26
80,11
81,34
82,73
83,43
84,82
85,1
86,64
87,61
88,14
89,76
90,25
91,65
92,39
93,81
94,0
95,58
96,28
97,20
98,83
99,50
0,10
1,13
2,91
3,43
4,98
5,71
6,69
7,34
8,88
9,36
10,49
11,56
12,48
13,51
14,40
15,7
16,64
17,88
18,51
19,1
20,95
21,98
22,5
23,64
24,8
25,79
26,75
27,18
28,94
29,13
30,36
31,8
32,77
33,53
34,51
35,87
36,8
37,77
38,1
39,46
40,16
41,8
42,9
43,67
44,46
45,54
46,50
47,9
48,80
49,13
50,46
51,10
52,76
53,50
54,66
55,71
56,52
57,9
58,33
59,17
60,89
61,75
62,83
63,66
64,93
65,78
66,14
67,23
68,54
69,97
70,46
71,12
72,59
73,91
74,51
75,9
76,35
77,19
78,64
79,75
80,79
81,77
82,39
83,96
84,8
85,54
86,40
87,12
88,29
89,41
90,42
91,83
92,27
93,68
94,14
95,90
96,63
97,30
98,64
99,7
0,56
1,78
2,60
3,85
4,80
5,14
6,62
7,91
8,55
9,39
10,15
11,42
12,28
13,76
14,8
15,34
16,25
17,57
18,29
19,70
20,98
21,21
22,82
23,53
24,5
25,52
26,88
27,29
28,67
29,48
30,50
31,42
32,45
33,12
34,62
35,68
36,36
37,49
38,32
39,56
40,23
41,72
42,82
43,50
44,83
45,50
46,40
47,84
48,7
49,56
50,32
51,30
52,14
53,20
54,17
55,97
56,91
57,83
58,27
59,73
60,32
61,42
62,8
63,34
64,88
65,21
66,82
67,74
68,41
69,46
70,75
71,28
72,73
73,66
74,30
75,57
76,11
77,82
78,3
79,54
80,84
81,50
82,53
83,73
84,23
85,42
86,51
87,51
88,69
89,61
90,50
91,23
92,96
93,92
94,51
95,20
96,73
97,44
98,88
99,61
0,87
1,9
2,74
3,85
4,88
5,38
6,19
7,21
8,1
9,13
10,85
11,57
12,35
13,84
14,77
15,40
16,14
17,49
18,56
19,28
20,59
21,0
22,71
23,61
24,31
25,39
26,30
27,1
28,79
29,17
30,76
31,21
32,58
33,60
34,58
35,2
36,87
37,85
38,23
39,41
40,47
41,50
42,38
43,64
44,62
45,72
46,44
47,39
48,43
49,42
50,7
51,86
52,96
53,86
54,61
55,42
56,36
57,81
58,33
59,1
60,41
61,30
62,73
63,76
64,51
65,63
66,88
