89,25
90,77
91,6
92,69
93,96
94,13
95,33
96,37
97,29
98,14
99,22
0,60
1,4
2,90
3,71
4,80
5,28
6,3
7,8
8,38
9,35
10,4
11,50
12,86
13,3
14,3
15,88
16,77
17,19
18,53
19,18
20,55
21,78
22,99
23,82
24,80
25,0
26,21
27,19
28,41
29,60
30,8
31,58
32,41
33,36
34,68
35,14
36,87
37,51
38,71
39,23
40,79
41,28
42,51
43,64
44,25
45,98
46,24
47,38
48,79
49,27
50,86
51,67
52,76
53,51
54,70
55,54
56,35
57,84
58,96
59,90
60,6
61,24
62,44
63,57
64,15
65,32
66,36
67,68
68,11
69,21
70,8
71,51
72,46
73,6
74,27
75,73
76,3
77,74
78,64
79,14
80,55
81,33
82,59
83,57
84,15
85,78
86,51
87,45
88,82
89,64
90,94
91,68
92,26
93,72
94,72
95,56
96,61
97,77
98,4
99,23
0,63
1,28
2,48
3,25
4,5
5,82
6,43
7,58
8,3
9,3
10,69
11,40
12,50
13,34
14,13
15,41
16,45
17,57
18,1
19,24
20,24
21,93
22,14
23,10
24,95
25,64
26,42
27,9
28,79
29,38
30,69
31,52
32,17
33,65
34,5
35,19
36,39
37,74
38,23
39,1
40,66
41,56
42,8
43,58
44,21
45,67
46,42
47,81
48,7
49,94
50,14
51,55
52,21
53,33
54,90
55,18
56,99
57,33
58,74
59,58
60,53
61,31
62,10
63,45
64,5
65,33
66,76
67,49
68,18
69,57
70,34
71,31
72,67
73,25
74,3
75,57
76,46
77,20
78,88
79,24
80,26
81,36
82,27
83,70
84,77
85,80
86,63
87,35
88,52
89,39
90,98
91,52
92,23
93,6
94,28
95,58
96,51
97,15
98,94
99,67
0,51
1,69
2,84
3,45
4,16
5,61
6,68
7,74
8,88
9,50
10,1
11,38
12,34
13,19
14,41
15,61
16,44
17,73
18,42
19,73
20,37
21,87
22,18
23,92
24,0
25,82
26,10
27,45
28,57
29,94
30,59
31,60
32,99
33,35
34,69
35,49
36,93
37,96
38,67
39,63
40,91
41,2
42,8
43,22
44,58
45,45
46,65
47,70
48,13
49,48
50,27
51,39
52,61
53,37
54,87
55,88
56,7
57,96
58,69
59,85
60,31
61,11
62,91
63,50
64,98
65,84
66,90
67,38
68,92
69,33
70,82
71,72
72,98
73,48
74,8
75,50
76,21
77,15
78,54
79,8
80,0
81,40
82,76
83,65
84,52
85,42
86,43
87,14
88,21
89,16
90,92
91,3
92,26
93,81
94,96
95,64
96,82
97,11
98,28
99,99
0,40
1,74
2,76
3,81
4,56
5,95
6,11
7,34
8,44
9,57
10,66
11,42
12,85
13,26
14,28
15,20
16,53
17,24
18,64
19,56
20,87
21,2
22,36
23,76
24,51
25,2
26,75
27,23
28,1
29,8
30,13
31,72
32,33
33,4
34,34
35,89
36,64
37,7
38,44
39,70
40,50
41,61
42,23
43,84
44,24
45,67
46,89
47,86
48,62
49,66
50,39
51,59
52,51
53,2
54,55
55,3
56,59
57,96
58,2
59,98
60,62
61,73
62,50
63,95
64,30
65,55
66,68
67,70
68,10
69,96
70,97
71,51
72,26
73,44
74,87
75,18
76,13
77,28
78,40
79,21
80,46
81,7
82,9
83,43
84,3
85,60
86,50
87,34
88,69
89,93
90,4
91,52
92,24
93,82
94,97
95,32
96,75
97,20
98,85
99,43
0,20
1,99
2,35
3,6
4,19
5,4
6,93
7,37
8,37
9,63
10,45
11,91
12,51
13,22
14,63
15,14
16,80
17,62
18,56
19,83
20,91
21,69
22,93
23,96
24,77
25,23
26,78
27,17
28,86
29,3
30,48
31,53
32,3
33,45
34,93
35,35
36,91
37,20
38,87
39,65
40,79
41,19
42,54
43,93
44,89
45,59
46,57
47,98
48,99
49,30
50,67
51,29
52,72
53,51
54,80
55,51
56,71
57,93
58,63
59,80
60,31
61,95
62,53
63,24
64,1
65,46
66,27
67,61
68,80
69,24
70,1
71,41
72,39
73,66
74,32
75,40
76,38
77,1
78,27
79,70
80,69
81,64
82,42
83,9
84,21
85,70
86,27
87,87
88,68
89,45
90,96
91,69
92,96
93,84
94,30
95,31
96,31
97,76
98,87
99,27
0,81
1,48
2,42
3,70
4,21
5,38
6,84
7,33
8,69
9,87
10,79
11,82
12,30
13,80
14,13
15,61
16,11
17,19
18,62
19,2
20,99
21,74
22,34
23,95
24,92
25,83
26,36
27,0
28,6
29,48
30,2
31,51
32,90
33,80
34,18
35,26
36,36
37,94
38,5
39,81
40,70
41,97
42,4
43,52
44,32
45,53
46,7
47,21
48,65
49,94
50,70
51,72
52,93
53,46
54,46
55,19
56,14
57,14
58,55
59,53
60,20
61,53
62,42
63,48
64,18
65,61
66,81
67,49
68,40
69,70
70,78
71,35
72,21
73,49
74,41
75,27
76,12
77,8
78,37
79,70
80,19
81,67
82,5
83,73
84,75
85,5
86,13
87,65
88,32
89,96
90,72
91,40
92,79
93,30
94,42
95,79
96,57
97,78
98,71
99,44
0,78
1,10
2,24
3,64
4,22
5,0
6,76
7,99
8,51
9,77
10,60
11,51
12,32
13,81
14,11
15,15
16,20
17,89
18,11
19,40
20,46
21,87
22,32
23,54
24,22
25,46
26,14
27,72
28,94
29,44
30,25
31,95
32,79
33,13
34,4
35,4
36,99
37,95
38,65
39,57
40,56
41,68
42,74
43,90
44,42
45,61
46,56
47,35
48,61
49,67
50,63
51,2
52,83
53,97
54,73
55,70
56,30
57,28
58,13
59,89
60,98
61,36
62,81
63,67
64,28
65,26
66,60
67,12
68,95
69,65
70,71
71,11
72,80
73,76
74,99
75,27
76,31
77,30
78,86
79,14
80,86
81,33
82,61
83,34
84,16
85,17
86,25
87,95
88,10
89,23
90,48
91,88
92,18
93,76
94,36
95,50
96,89
97,28
98,68
99,62
0,87
1,65
2,88
3,47
4,36
5,58
6,12
7,14
8,72
9,90
10,59
11,6
12,67
13,26
14,4
15,67
16,46
17,27
18,45
19,40
20,5
21,40
22,72
23,91
24,18
25,1
26,38
27,48
28,42
29,61
30,34
31,32
32,55
33,4
34,35
35,27
36,25
37,20
38,99
39,60
40,59
41,89
42,59
43,5
44,8
45,48
46,79
47,37
48,58
49,63
50,55
51,14
52,75
53,42
54,90
55,29
56,78
57,20
58,93
59,68
60,0
61,22
62,19
63,27
64,85
65,61
66,93
67,22
68,30
69,68
70,34
71,83
72,74
73,39
74,2
75,72
76,98
77,1
78,83
79,66
80,11
81,77
82,67
83,39
84,78
85,40
86,50
87,62
88,28
89,14
90,94
91,14
92,83
93,95
94,80
95,90
96,36
97,32
98,70
99,67
0,28
1,33
2,10
3,99
4,92
5,63
6,10
7,76
8,76
9,84
10,47
11,54
12,50
13,34
14,41
15,91
16,73
17,0
18,31
19,11
20,64
21,32
22,85
23,75
24,60
25,75
26,87
27,42
28,8
29,86
30,4
31,0
32,6
33,2
34,80
35,19
36,3
37,1
38,74
39,15
40,31
41,33
42,26
43,82
44,70
45,57
46,74
47,40
48,78
49,39
50,75
51,39
52,11
53,15
54,1
55,68
56,51
57,70
58,79
59,40
60,59
61,74
62,42
63,25
64,40
65,86
66,77
67,40
68,82
69,30
70,66
71,46
72,83
73,36
74,35
75,24
76,19
77,13
78,65
79,1
80,48
81,88
82,90
83,41
84,59
85,34
86,53
87,0
88,78
89,80
90,18
91,8
92,8
93,45
94,0
95,74
96,40
97,51
98,39
99,20
0,59
1,11
2,53
3,45
4,10
5,44
6,38
7,36
8,70
9,14
10,13
11,73
12,79
13,57
14,71
15,67
16,18
17,0
18,91
19,76
20,26
21,48
22,98
23,68
24,58
25,1
26,40
27,15
28,87
29,6
30,0
31,14
32,77
33,1
34,1
35,51
36,51
37,2
38,10
39,7
40,77
41,9
42,3
43,72
44,23
45,81
46,91
47,92
48,84
49,11
50,94
51,40
52,16
53,79
54,47
55,93
56,2
57,71
58,52
59,39
60,58
61,49
62,42
63,43
64,2
65,59
66,88
67,86
68,38
69,88
70,24
71,97
72,20
73,93
74,84
75,37
76,60
77,45
78,57
79,34
80,51
81,48
82,79
83,32
84,42
85,72
86,81
87,65
88,70
89,21
90,54
91,45
92,58
93,37
94,57
95,52
96,74
97,25
98,53
99,23
0,53
1,5
2,53
3,19
4,55
5,36
6,85
7,9
8,94
9,74
10,11
11,2
12,84
13,43
14,6
15,11
16,26
17,88
18,74
19,32
20,44
21,41
22,29
23,71
24,70
25,27
26,95
27,30
28,16
29,24
30,78
31,11
32,30
33,94
34,91
35,50
36,2
37,42
38,50
39,38
40,14
41,81
42,34
43,21
44,89
45,68
46,60
47,33
48,95
49,76
50,44
51,78
52,16
53,31
54,81
55,56
56,66
57,89
58,53
59,96
60,74
61,45
62,52
63,25
64,47
65,63
66,84
67,46
68,46
69,32
70,93
71,83
72,52
73,95
74,93
75,43
76,82
77,26
78,82
79,88
80,52
81,15
82,4
83,49
84,29
85,2
86,46
87,11
88,82
89,21
90,77
91,74
92,67
93,2
94,41
95,24
96,33
97,4
98,93
99,62
0,79
1,4
2,72
3,17
4,93
5,24
6,92
7,74
8,39
9,56
10,91
11,16
12,60
13,36
14,94
15,49
16,37
17,78
18,64
19,29
20,4
21,88
22,33
23,88
24,6
25,56
26,2
27,9
28,52
29,99
30,96
31,73
32,70
33,67
34,76
35,87
36,38
37,88
38,38
39,73
40,99
41,9
42,35
43,41
44,28
45,66
46,45
47,76
48,30
49,31
50,52
51,62
52,98
53,84
54,81
55,72
56,18
57,42
58,81
59,15
60,57
61,73
62,73
63,78
64,91
65,6
66,6
67,77
68,36
69,93
70,17
71,49
72,31
73,81
74,59
75,13
76,6
77,66
78,92
79,87
80,76
81,31
82,55
83,37
84,82
85,35
86,49
87,9
88,93
89,99
90,79
91,7
92,0
93,93
94,33
95,76
96,76
97,75
98,57
99,34
0,48
1,20
2,17
3,29
4,18
5,53
6,29
7,45
8,26
9,61
10,62
11,77
12,43
13,55
14,27
15,31
16,5
17,86
18,62
19,69
20,25
21,23
22,55
23,45
24,70
25,85
26,28
27,3
28,67
29,91
30,49
31,70
32,12
33,84
34,90
35,94
36,86
37,7
38,2
39,0
40,87
41,3
42,50
43,64
44,17
45,67
46,39
47,11
48,79
49,29
50,58
51,72
52,14
53,27
54,56
55,0
56,75
57,11
58,6
59,20
60,73
61,90
62,40
63,63
64,84
65,97
66,50
67,15
68,19
69,41
70,92
71,84
72,32
73,45
74,14
75,64
76,38
77,76
78,37
79,23
80,99
81,64
82,59
83,39
84,23
85,1
86,1
87,63
88,66
89,61
90,58
91,2
92,8
93,13
94,85
95,13
96,76
97,53
98,25
99,89
0,54
1,89
2,93
3,29
4,30
5,88
6,39
7,65
8,79
9,60
10,53
11,56
12,26
13,33
14,61
15,56
16,32
17,64
18,90
19,43
20,0
21,88
22,3
23,62
24,77
25,46
26,97
27,27
28,48
29,85
30,7
31,96
32,30
33,40
34,99
35,3
36,7
37,44
38,8
39,74
40,38
41,90
42,31
43,68
44,10
45,90
46,36
47,20
48,61
49,27
50,80
51,85
52,20
53,96
54,40
55,44
56,96
57,69
58,65
59,39
60,80
61,37
62,86
63,50
64,27
65,76
66,89
67,35
68,30
69,73
70,40
71,67
72,87
73,27
74,46
75,38
76,25
77,29
78,37
79,90
80,79
81,53
82,43
83,7
84,23
85,44
86,92
87,27
88,29
89,96
90,77
91,95
92,70
93,87
94,6
95,32
96,74
97,42
98,20
99,21
0,18
1,26
2,71
3,96
4,70
5,8
6,39
7,77
8,68
9,75
10,75
11,42
12,20
13,32
14,35
15,65
16,29
17,2
18,85
19,25
20,95
21,32
22,27
23,90
24,65
25,38
26,68
27,22
28,78
29,57
30,70
31,5
32,82
33,53
34,92
35,24
36,87
37,68
38,61
39,74
40,14
41,2
42,60
43,68
44,51
45,30
46,99
47,72
48,69
49,86
50,86
51,75
52,79
53,64
54,99
55,7
56,58
57,81
58,33
59,53
60,13
61,62
62,89
63,4
64,59
65,48
66,87
67,88
68,24
69,45
70,34
71,52
72,0
73,95
74,74
75,89
76,79
77,85
78,1
79,58
80,12
81,82
82,26
83,71
84,28
85,18
86,16
87,50
88,40
89,50
90,95
91,99
92,44
93,35
94,61
95,66
96,91
97,59
98,34
99,30
0,91
1,38
2,71
3,44
4,75
5,66
6,51
7,95
8,43
9,92
10,52
11,61
12,23
13,93
14,14
15,74
16,83
17,14
18,20
19,76
20,36
21,11
22,42
23,10
24,0
25,29
26,90
27,23
28,16
29,64
30,37
31,88
32,91
33,40
34,27
35,47
36,11
37,86
38,1
39,61
40,77
41,26
42,36
43,46
44,77
45,14
46,42
47,29
48,94
49,93
50,15
51,97
52,80
53,32
54,37
55,90
56,69
57,95
58,25
59,78
60,0
61,36
62,81
63,88
64,61
65,35
66,40
67,22
68,60
69,96
70,25
71,37
72,30
73,74
74,42
75,1
76,80
77,56
78,11
79,79
80,25
81,49
82,34
83,35
84,47
85,22
86,46
87,61
88,28
89,60
90,24
91,28
92,74
93,63
94,72
95,8
96,15
97,55
98,28
99,13
0,26
1,90
2,49
3,38
4,25
5,65
6,48
7,83
8,71
9,25
10,39
11,30
12,15
13,75
14,72
15,12
16,97
17,81
18,1
19,23
20,85
21,57
22,66
23,87
24,55
25,23
26,37
27,11
28,7
29,73
30,95
31,83
32,49
33,81
34,5
35,20
36,94
37,20
38,59
39,32
40,97
41,13
42,55
43,44
44,30
45,39
46,58
47,53
48,68
49,60
50,8
51,85
52,24
53,37
54,25
55,31
56,16
57,98
58,43
59,94
60,3
61,36
62,93
63,57
64,52
65,97
66,76
67,35
68,3
69,46
70,6
71,64
72,4
73,96
74,77
75,64
76,64
77,86
78,86
79,46
80,61
81,81
82,28
83,79
84,67
85,24
86,86
87,93
88,30
89,32
90,21
91,5
92,90
93,63
94,17
95,32
96,75
97,78
98,55
99,35
0,64
1,82
2,91
3,19
4,54
5,10
6,67
7,11
8,39
9,25
10,92
11,29
12,58
13,58
14,21
15,14
16,69
17,8
18,13
19,96
20,89
21,86
22,68
23,62
24,37
25,91
26,59
27,18
28,74
29,14
30,25
31,76
32,32
33,5
34,55
35,70
36,31
37,62
38,93
39,66
40,58
41,15
42,14
43,60
44,25
45,2
46,45
47,58
48,87
49,95
50,98
51,37
52,86
53,56
54,0
55,23
56,7
57,99
58,50
59,84
60,31
61,26
62,92
63,9
64,16
65,0
66,67
67,75
68,41
69,7
70,26
71,23
72,52
73,21
74,4
75,95
76,53
77,87
78,93
79,6
80,7
81,32
82,8
83,60
84,60
85,80
86,49
87,74
88,60
89,31
90,26
91,87
92,70
93,45
94,39
95,1
96,39
97,74
98,96
99,19
0,66
1,35
2,3
3,7
4,71
5,43
6,20
7,59
8,74
9,67
10,51
11,7
12,83
13,31
14,77
15,56
16,48
17,83
18,62
19,1
20,27
21,10
22,14
23,60
24,45
25,9
26,34
27,59
28,82
29,41
30,64
31,47
32,87
33,7
34,41
35,45
36,76
37,57
38,83
39,99
40,25
41,77
42,90
43,69
44,93
45,94
46,19
47,25
48,18
49,14
50,44
51,24
52,12
53,14
54,62
55,88
56,27
57,66
58,74
59,58
60,22
61,17
62,39
63,49
64,79
65,96
66,79
67,32
68,36
69,46
70,85
71,63
72,66
73,3
74,74
75,53
76,41
77,87
78,91
79,21
80,63
81,52
82,55
83,46
84,65
85,6
86,63
87,23
88,41
89,89
90,4
91,28
92,3
93,37
94,30
95,40
96,26
97,32
98,13
99,12
0,35
1,83
2,57
3,30
4,88
5,91
6,42
7,51
8,83
9,5
10,35
11,28
12,71
13,48
14,17
15,95
16,91
17,94
18,8
19,74
20,60
21,34
22,2
23,97
24,72
25,32
26,63
27,53
28,78
29,88
30,20
31,54
32,99
33,58
34,24
35,47
36,5
37,82
38,58
39,44
40,76
41,64
42,6
43,72
44,75
45,56
46,32
47,74
48,6
49,98
50,97
51,2
52,31
53,25
54,29
55,88
56,69
57,48
58,6
59,92
60,43
61,45
62,62
63,50
64,81
65,22
66,16
67,87
68,9
69,46
70,63
71,86
72,2
73,71
74,20
75,81
76,16
77,59
78,8
79,75
80,43
81,36
82,17
83,42
84,33
85,28
86,42
87,7
88,40
89,85
90,6
91,77
92,32
93,60
94,51
95,7
96,71
97,83
98,15
99,1
0,73
1,16
2,1
3,31
4,13
5,44
6,83
7,17
8,70
9,41
10,45
11,84
12,33
13,46
14,65
15,35
16,75
17,97
18,62
19,6
20,4
21,43
22,97
23,90
24,74
25,91
26,59
27,72
28,40
29,1
30,24
31,79
32,66
33,4
34,53
35,47
36,19
37,40
38,85
39,31
40,37
41,56
42,32
43,69
44,49
45,66
46,88
47,32
48,89
49,92
50,82
51,15
52,94
53,26
54,52
55,25
56,33
57,25
58,42
59,2
60,26
61,16
62,32
63,92
64,89
65,59
66,69
67,33
68,97
69,61
70,19
71,93
72,93
73,40
74,43
75,9
76,94
77,66
78,35
79,75
80,66
81,18
82,59
83,49
84,55
85,60
86,84
87,60
88,50
89,12
90,98
91,80
92,49
93,79
94,27
95,88
96,80
97,58
98,5
99,94
0,39
1,38
2,5
3,11
4,64
5,6
6,99
7,35
8,14
9,44
10,3
11,87
12,1
13,93
14,79
15,45
16,28
17,56
18,59
19,33
20,90
21,19
22,12
23,87
24,60
25,32
26,79
27,57
28,79
29,11
30,94
31,25
32,34
33,9
34,36
35,57
36,52
37,30
38,11
39,14
40,3
41,81
42,56
43,60
44,65
45,1
46,4
47,92
48,92
49,94
50,22
51,14
52,45
53,49
54,55
55,48
56,94
57,71
58,51
59,78
60,58
61,59
62,62
63,37
64,25
65,66
66,5
67,50
68,81
69,8
70,18
71,42
72,14
73,76
74,19
75,29
76,24
77,46
78,22
79,82
80,88
81,24
82,58
83,13
84,97
85,30
86,4
87,47
88,39
89,94
90,11
91,2
92,21
93,23
94,28
95,62
96,76
97,99
98,97
99,10
0,30
1,30
2,62
3,85
4,98
5,71
6,29
7,18
8,91
9,6
10,56
11,80
12,37
13,98
14,75
15,8
16,99
17,11
18,90
19,82
20,30
21,22
22,41
23,78
24,19
25,30
26,48
27,24
28,3
29,60
30,43
31,51
32,52
33,0
34,70
35,51
36,86
37,0
38,36
39,54
40,31
41,65
42,48
43,35
44,43
45,32
46,43
47,84
48,23
49,22
50,87
51,29
52,66
53,94
54,48
55,89
56,83
57,27
58,69
59,92
60,25
61,94
62,16
63,91
64,36
65,47
66,28
67,1
68,33
69,89
70,60
71,51
72,22
73,52
74,9
75,83
76,96
77,94
78,69
79,47
80,23
81,15
82,36
83,26
84,50
85,65
86,40
87,38
88,34
89,58
90,47
91,46
92,97
93,30
94,73
95,74
96,26
97,57
98,59
99,86
0,13
1,60
2,63
3,38
4,31
5,74
6,11
7,43
8,19
9,77
10,8
11,98
12,88
13,37
14,6
15,77
16,23
17,83
18,76
19,32
20,36
21,13
22,10
23,47
24,51
25,51
26,18
27,42
28,9
29,6
30,11
31,54
32,18
33,26
34,20
35,38
36,84
37,40
38,12
39,62
40,45
41,77
42,88
43,27
44,15
45,38
46,78
47,15
48,84
49,72
50,93
51,71
52,76
53,30
54,9
55,24
56,54
57,62
58,30
59,67
60,22
61,13
62,67
63,70
64,38
65,17
66,30
67,58
68,71
69,7
70,24
71,48
72,97
73,90
74,98
75,4
76,35
77,6
78,96
79,63
80,98
81,3
82,80
83,1
84,98
85,56
86,87
87,0
88,87
89,34
90,96
91,11
92,92
93,54
94,78
95,26
96,8
97,48
98,87
99,68
0,73
1,5
2,41
3,41
4,42
5,48
6,37
7,75
8,28
9,69
10,86
11,12
12,33
13,78
14,38
15,83
16,95
17,31
18,76
19,20
20,79
21,77
22,91
23,82
24,30
25,16
26,59
27,38
28,30
29,29
30,31
31,56
32,25
33,27
34,82
35,20
36,3
37,61
38,90
39,29
40,63
41,91
42,91
43,50
44,42
45,3
46,81
47,75
48,19
49,31
50,25
51,33
52,99
53,80
54,47
55,26
56,50
57,25
58,39
59,80
60,17
61,27
62,53
63,20
64,89
65,13
66,70
67,39
68,68
69,63
70,78
71,98
72,37
73,61
74,56
75,64
76,51
77,12
78,51
79,53
80,69
81,0
82,11
83,13
84,15
85,63
86,11
87,37
88,29
89,26
90,68
91,28
92,97
93,45
94,46
95,56
96,78
97,94
98,62
99,12
0,12
1,95
2,67
3,82
4,46
5,93
6,99
7,3
8,6
9,63
10,36
11,77
12,73
13,56
14,96
15,78
16,67
17,6
18,2
19,7
20,94
21,78
22,34
23,81
24,49
25,83
26,66
27,12
28,49
29,65
30,37
31,62
32,60
33,9
34,17
35,26
36,17
37,1
38,15
39,26
40,97
41,97
42,50
43,21
44,22
45,46
46,73
47,91
48,25
49,82
50,51
51,71
52,66
53,53
54,34
55,73
56,13
57,18
58,45
59,64
60,26
61,66
62,29
63,94
64,30
65,18
66,83
67,80
68,90
69,59
70,38
71,72
72,86
73,83
74,12
75,65
76,31
77,9
78,71
79,80
80,14
81,80
82,56
83,48
84,70
85,84
86,26
87,59
88,10
89,37
90,82
91,68
92,40
93,11
94,56
95,48
96,35
97,16
98,9
99,48
0,25
1,4
2,26
3,82
4,30
5,13
6,42
7,23
8,37
9,34
10,12
11,79
12,64
13,37
14,90
15,79
16,51
17,91
18,62
19,66
20,95
21,64
22,57
23,86
24,85
25,62
26,10
27,19
28,73
29,41
30,65
31,97
32,66
33,17
34,49
35,21
36,14
37,77
38,57
39,16
40,82
41,38
42,64
43,45
44,25
45,32
46,48
47,48
48,89
49,39
50,34
51,9
52,46
53,42
54,50
55,89
56,36
57,83
58,68
59,27
60,97
61,93
62,87
63,81
64,95
65,6
66,51
67,97
68,16
69,13
70,42
71,25
72,40
73,14
74,2
75,26
76,6
77,43
78,74
79,47
80,70
81,75
82,51
83,88
84,71
85,28
86,18
87,85
88,72
89,61
90,59
91,98
92,2
93,85
94,89
95,17
96,68
97,55
98,32
99,51
0,18
1,4
2,20
3,83
4,28
5,28
6,80
7,52
8,32
9,51
10,17
11,93
12,57
13,81
14,73
15,60
16,8
17,58
18,54
19,66
20,33
21,3
22,46
23,35
24,4
25,17
26,49
27,34
28,26
29,80
30,35
31,57
32,26
33,62
34,1
35,67
36,21
37,6
38,61
39,65
40,65
41,87
42,24
43,40
44,77
45,57
46,59
47,54
48,12
49,51
50,33
51,25
52,37
53,28
54,11
55,56
56,96
57,55
58,21
59,7
60,30
61,64
62,70
63,49
64,81
65,96
66,23
67,21
68,15
69,98
70,71
71,58
72,20
73,3
74,75
75,1
76,27
77,70
78,61
79,49
80,29
81,45
82,85
83,43
84,71
85,53
86,26
87,33
88,78
89,17
90,14
91,60
92,30
93,13
94,30
95,60
96,16
97,17
98,11
99,2
0,76
1,49
2,77
3,34
4,84
5,87
6,5
7,23
8,73
9,57
10,34
11,81
12,14
13,75
14,98
15,46
16,46
17,21
18,45
19,58
20,89
21,68
22,34
23,97
24,76
25,19
26,89
27,22
28,28
29,84
30,13
31,28
32,22
33,48
34,85
35,88
36,21
37,84
38,6
39,15
40,27
41,26
42,23
43,68
44,72
45,33
46,62
47,42
48,62
49,96
50,92
51,78
52,88
53,7
54,45
55,83
56,79
57,5
58,44
59,61
60,69
61,43
62,75
63,94
64,7
65,58
66,88
67,18
68,37
69,25
70,73
71,52
72,46
73,6
74,11
75,23
76,89
77,38
78,0
79,89
80,80
81,39
82,13
83,14
84,18
85,83
86,59
87,13
88,22
89,76
90,45
91,30
92,23
93,17
94,90
95,35
96,12
97,66
98,24
99,42
0,33
1,26
2,55
3,76
4,88
5,16
6,1
7,26
8,44
9,91
10,8
11,95
12,22
13,48
14,22
15,77
16,0
17,8
18,72
19,12
20,60
21,35
22,0
23,84
24,88
25,94
26,5
27,32
28,2
29,86
30,55
31,25
32,69
33,30
34,36
35,54
36,44
37,73
38,81
39,13
40,79
41,12
42,29
43,77
44,31
45,27
46,73
47,3
48,76
49,91
50,15
51,75
52,86
53,26
54,81
55,89
56,32
57,48
58,28
59,97
60,19
61,28
62,87
63,97
64,51
65,93
66,72
67,64
68,77
69,47
70,36
71,54
72,12
73,52
74,37
75,19
76,7
77,0
78,21
79,56
80,37
81,24
82,19
83,6
84,97
85,3
86,70
87,12
88,96
89,37
90,32
91,87
92,42
93,2
94,23
95,40
96,31
97,84
98,0
99,39
0,26
1,3
2,19
3,58
4,80
5,67
6,67
7,43
8,31
9,7
10,74
11,59
12,25
13,85
14,95
15,6
16,42
17,1
18,96
19,32
20,66
21,76
22,29
23,60
24,98
25,0
26,9
27,88
28,12
29,82
30,62
31,69
32,90
33,10
34,59
35,79
36,95
37,66
38,68
39,69
40,24
41,20
42,1
43,39
44,60
45,49
46,99
47,55
48,83
49,22
50,24
51,78
52,39
53,29
54,58
55,77
56,1
57,61
58,86
59,67
60,77
61,85
62,17
63,49
64,0
65,4
66,64
67,4
68,26
69,48
70,62
71,70
72,20
73,58
74,16
75,31
76,60
77,45
78,11
79,64
80,86
81,41
82,40
83,24
84,52
85,48
86,49
87,92
88,21
89,30
90,84
91,75
92,62
93,40
94,79
95,17
96,49
97,20
98,72
99,95
0,19
1,52
2,94
3,25
4,71
5,19
6,45
7,76
8,94
9,36
10,20
11,47
12,9
13,4
14,45
15,0
16,40
17,87
18,80
19,58
20,87
21,13
22,93
23,25
24,94
25,11
26,81
27,84
28,19
29,49
30,5
31,61
32,45
33,80
34,88
35,67
36,97
37,1
38,23
39,16
40,7
41,38
42,81
43,88
44,11
45,42
46,55
47,1
48,84
49,13
50,80
51,80
52,26
53,97
54,73
55,44
56,33
57,83
58,22
59,19
60,32
61,7
62,34
63,72
64,78
65,92
66,71
67,86
68,10
69,80
70,20
71,45
72,50
73,23
74,36
75,28
76,62
77,8
78,9
79,65
80,85
81,60
82,71
83,0
84,17
85,81
86,70
87,19
88,1
89,66
90,90
91,33
92,39
93,46
94,52
95,75
96,46
97,53
98,41
99,22
0,69
1,47
2,32
3,20
4,55
5,44
6,38
7,93
8,6
9,91
10,5
11,83
12,37
13,37
14,7
15,16
16,69
17,76
18,81
19,15
20,67
21,24
22,63
23,93
24,13
25,74
26,16
27,44
28,44
29,78
30,90
31,99
32,63
33,15
34,50
35,22
36,3
37,97
38,24
39,69
40,11
41,20
42,44
43,70
44,39
45,56
46,47
47,81
48,40
49,60
50,7
51,66
52,37
53,0
54,87
55,57
56,9
57,63
58,93
59,53
60,60
61,37
62,91
63,15
64,34
65,14
66,55
67,60
68,74
69,9
70,32
71,38
72,90
73,66
74,28
75,60
76,38
77,27
78,75
79,10
80,86
81,26
82,25
83,5
84,17
85,77
86,14
87,19
88,68
89,43
90,74
91,80
92,51
93,53
94,31
95,84
96,56
97,84
98,10
99,75
0,11
1,5
2,63
3,63
4,22
5,49
6,37
7,45
8,2
9,86
10,27
11,37
12,97
13,49
14,22
15,43
16,52
17,63
18,49
19,56
20,87
21,25
22,71
23,86
24,53
25,17
26,12
27,33
28,94
29,0
30,91
31,64
32,48
33,72
34,18
35,72
36,40
37,42
38,51
39,1
40,80
41,27
42,88
43,56
44,98
45,53
46,24
47,87
48,58
49,55
50,11
51,12
52,93
53,51
54,1
55,93
56,47
57,99
58,17
59,91
60,51
61,63
62,40
63,19
64,69
65,57
66,59
67,29
68,50
69,51
70,41
71,18
72,33
73,67
74,18
75,63
76,13
77,12
78,18
79,0
80,99
81,86
82,52
83,55
84,80
85,29
86,8
87,58
88,83
89,63
90,77
91,52
92,4
93,36
94,65
95,22
96,46
97,6
98,13
99,10
0,23
1,78
2,5
3,85
4,73
5,89
6,34
7,56
8,15
9,15
10,3
11,56
12,21
13,26
14,71
15,42
16,64
17,31
18,15
19,78
20,35
21,73
22,22
23,68
24,12
25,13
26,78
27,5
28,53
29,46
30,47
31,46
32,28
33,58
34,50
35,4
36,95
37,79
38,70
39,94
40,58
41,21
42,44
43,31
44,7
45,18
46,73
47,83
48,51
49,76
50,25
51,58
52,2
53,30
54,58
55,20
56,92
57,5
58,82
59,90
60,2
61,38
62,75
63,75
64,80
65,24
66,57
67,20
68,33
69,20
70,66
71,85
72,18
73,21
74,74
75,59
76,30
77,79
78,21
79,11
80,28
81,71
82,93
83,60
84,90
85,50
86,94
87,3
88,51
