63,38
64,75
65,65
66,75
67,94
68,76
69,20
70,92
71,60
72,4
73,34
74,89
75,58
76,14
77,70
78,19
79,73
80,55
81,23
82,76
83,34
84,67
85,12
86,42
87,39
88,79
89,53
90,54
91,66
92,4
93,91
94,56
95,34
96,90
97,74
98,54
99,60
0,33
1,88
2,78
3,68
4,12
5,24
6,25
7,45
8,74
9,90
10,61
11,26
12,3
13,8
14,3
15,23
16,79
17,71
18,37
19,43
20,64
21,98
22,52
23,7
24,93
25,50
26,18
27,35
28,2
29,97
30,35
31,6
32,32
33,29
34,77
35,88
36,45
37,81
38,63
39,50
40,58
41,67
42,65
43,11
44,76
45,71
46,55
47,34
48,15
49,47
50,51
51,7
52,44
53,18
54,76
55,36
56,53
57,31
58,79
59,7
60,59
61,73
62,49
63,45
64,48
65,2
66,19
67,51
68,14
69,99
70,48
71,77
72,9
73,24
74,9
75,10
76,85
77,63
78,43
79,44
80,51
81,67
82,81
83,28
84,25
85,12
86,68
87,85
88,15
89,27
90,77
91,13
92,59
93,56
94,36
95,44
96,87
97,8
98,77
99,22
0,56
1,12
2,42
3,18
4,4
5,84
6,39
7,79
8,97
9,42
10,5
11,78
12,27
13,35
14,8
15,28
16,34
17,85
18,79
19,13
20,88
21,45
22,35
23,54
24,44
25,25
26,73
27,9
28,28
29,48
30,57
31,89
32,51
33,48
34,21
35,92
36,86
37,24
38,88
39,65
40,20
41,49
42,97
43,21
44,65
45,45
46,56
47,51
48,65
49,79
50,40
51,80
52,93
53,8
54,83
55,97
56,24
57,46
58,55
59,73
60,42
61,24
62,69
63,15
64,77
65,86
66,91
67,71
68,87
69,80
70,76
71,73
72,98
73,56
74,32
75,70
76,83
77,38
78,27
79,47
80,7
81,53
82,79
83,38
84,69
85,98
86,62
87,42
88,32
89,79
90,47
91,9
92,59
93,33
94,29
95,12
96,25
97,71
98,71
99,64
0,75
1,64
2,32
3,72
4,77
5,86
6,42
7,35
8,75
9,47
10,25
11,55
12,32
13,93
14,91
15,2
16,91
17,43
18,50
19,14
20,88
21,1
22,32
23,34
24,19
25,20
26,25
27,37
28,6
29,99
30,85
31,71
32,61
33,99
34,63
35,30
36,73
37,47
38,37
39,37
40,17
41,1
42,70
43,57
44,9
45,94
46,63
47,29
48,79
49,10
50,22
51,76
52,8
53,20
54,36
55,95
56,10
57,96
58,25
59,55
60,97
61,48
62,36
63,67
64,8
65,38
66,84
67,91
68,39
69,9
70,98
71,62
72,0
73,86
74,25
75,78
76,5
77,3
78,92
79,30
80,80
81,70
82,73
83,78
84,12
85,2
86,10
87,40
88,18
89,66
90,33
91,27
92,9
93,59
94,23
95,55
96,81
97,84
98,65
99,82
0,47
1,32
2,45
3,59
4,74
5,30
6,80
7,23
8,49
9,93
10,70
11,55
12,33
13,55
14,99
15,55
16,34
17,83
18,87
19,92
20,84
21,7
22,45
23,88
24,67
25,19
26,8
27,17
28,90
29,30
30,52
31,45
32,36
33,19
34,96
35,61
36,57
37,98
38,42
39,13
40,29
41,81
42,44
43,43
44,41
45,89
46,21
47,92
48,57
49,73
50,10
51,49
52,62
53,89
54,85
55,68
56,69
57,9
58,36
59,33
60,42
61,81
62,1
63,23
64,96
65,29
66,75
67,93
68,91
69,67
70,40
71,22
72,99
73,56
74,40
75,20
76,95
77,65
78,10
79,92
80,55
81,16
82,56
83,66
84,26
85,42
86,85
87,37
88,49
89,80
90,23
91,73
92,4
93,93
94,88
95,93
96,98
97,50
98,9
99,20
0,8
1,14
2,20
3,34
4,60
5,36
6,81
7,69
8,30
9,67
10,79
11,13
12,38
13,56
14,73
15,18
16,45
17,21
18,97
19,81
20,30
21,98
22,16
23,59
24,97
25,53
26,6
27,34
28,37
29,15
30,82
31,31
32,77
33,17
34,39
35,11
36,91
37,10
38,9
39,15
40,99
41,35
42,87
43,84
44,64
45,99
46,91
47,7
48,81
49,2
50,68
51,67
52,65
53,86
54,6
55,36
56,93
57,88
58,8
59,42
60,56
61,84
62,74
63,10
64,2
65,69
66,23
67,86
68,1
69,56
70,37
71,57
72,77
73,87
74,67
75,59
76,86
77,72
78,47
79,84
80,15
81,79
82,17
83,54
84,72
85,92
86,52
87,75
88,76
89,88
90,96
91,5
92,26
93,53
94,55
95,2
96,49
97,76
98,85
99,5
0,35
1,4
2,16
3,93
4,3
5,34
6,82
7,66
8,60
9,50
10,82
11,59
12,96
13,90
14,98
15,5
16,73
17,85
18,22
19,83
20,76
21,79
22,58
23,7
24,35
25,46
26,6
27,16
28,21
29,95
30,96
31,99
32,52
33,61
34,45
35,3
36,54
37,61
38,39
39,30
40,37
41,55
42,4
43,11
44,17
45,53
46,91
47,75
48,86
49,79
50,86
51,31
52,79
53,96
54,68
55,23
56,15
57,33
58,85
59,62
60,37
61,95
62,67
63,36
64,13
65,88
66,87
67,24
68,36
69,57
70,46
71,22
72,70
73,60
74,12
75,32
76,67
77,88
78,19
79,13
80,78
81,39
82,88
83,67
84,14
85,69
86,33
87,23
88,59
89,2
90,15
91,8
92,24
93,73
94,54
95,95
96,97
97,67
98,89
99,76
0,69
1,66
2,25
3,95
4,20
5,48
6,88
7,31
8,12
9,61
10,45
11,56
12,17
13,40
14,30
15,67
16,20
17,29
18,60
19,18
20,3
21,14
22,38
23,53
24,68
25,20
26,5
27,53
28,0
29,43
30,29
31,62
32,4
33,77
34,70
35,29
36,99
37,87
38,94
39,96
40,57
41,87
42,53
43,62
44,15
45,98
46,10
47,90
48,17
49,2
50,81
51,3
52,34
53,66
54,46
55,73
56,7
57,7
58,68
59,91
60,25
61,59
62,78
63,72
64,61
65,88
66,61
67,94
68,2
69,65
70,79
71,74
72,11
73,32
74,80
75,40
76,38
77,65
78,7
79,10
80,63
81,30
82,64
83,43
84,84
85,47
86,36
87,71
88,2
89,22
90,88
91,17
92,93
93,65
94,90
95,33
96,24
97,66
98,92
99,73
0,97
1,96
2,88
3,38
4,37
5,10
6,10
7,5
8,75
9,40
10,30
11,26
12,36
13,59
14,22
15,70
16,54
17,87
18,21
19,83
20,58
21,93
22,26
23,23
24,38
25,55
26,67
27,67
28,70
29,23
30,9
31,68
32,84
33,45
34,6
35,14
36,55
37,69
38,27
39,1
40,67
41,63
42,56
43,31
44,56
45,0
46,74
47,38
48,59
49,7
50,0
51,11
52,94
53,12
54,37
55,52
56,94
57,9
58,94
59,33
60,38
61,93
62,53
63,74
64,76
65,40
66,19
67,23
68,68
69,93
70,45
71,8
72,76
73,75
74,82
75,45
76,5
77,41
78,30
79,39
80,86
81,7
82,16
83,15
84,27
85,64
86,34
87,35
88,74
89,51
90,73
91,3
92,16
93,77
94,51
95,30
96,31
97,34
98,88
99,86
0,6
1,11
2,44
3,97
4,20
5,62
6,55
7,15
8,54
9,20
10,95
11,74
12,10
13,46
14,83
15,36
16,26
17,16
18,2
19,96
20,75
21,73
22,68
23,72
24,95
25,44
26,86
27,28
28,20
29,55
30,81
31,45
32,65
33,99
34,46
35,56
36,37
37,47
38,52
39,16
40,4
41,81
42,20
43,58
44,92
45,37
46,65
47,74
48,76
49,91
50,98
51,28
52,23
53,60
54,64
55,96
56,45
57,94
58,73
59,19
60,81
61,3
62,81
63,46
64,12
65,78
66,78
67,27
68,81
69,3
70,20
71,38
72,22
73,52
74,49
75,99
76,0
77,43
78,37
79,87
80,57
81,61
82,62
83,19
84,19
85,47
86,70
87,95
88,55
89,99
90,52
91,71
92,76
93,14
94,95
95,22
96,94
97,54
98,24
99,45
0,46
1,84
2,26
3,86
4,0
5,31
6,27
7,99
8,14
9,56
10,20
11,7
12,8
13,60
14,53
15,82
16,97
17,87
18,69
19,44
20,99
21,46
22,18
23,33
24,70
25,76
26,30
27,80
28,84
29,92
30,21
31,80
32,78
33,20
34,88
35,11
36,87
37,25
38,74
39,11
40,46
41,30
42,34
43,90
44,1
45,89
46,75
47,29
48,23
49,48
50,84
51,32
52,16
53,51
54,85
55,44
56,86
57,46
58,97
59,85
60,64
61,37
62,37
63,29
64,58
65,41
66,74
67,77
68,5
69,82
70,95
71,53
72,37
73,91
74,16
75,18
76,94
77,24
78,53
79,96
80,2
81,8
82,87
83,78
84,84
85,31
86,99
87,84
88,31
89,3
90,37
91,71
92,20
93,11
94,16
95,68
96,65
97,88
98,89
99,10
0,27
1,1
2,35
3,89
4,68
5,68
6,40
7,15
8,46
9,36
10,64
11,12
12,43
13,96
14,77
15,25
16,22
17,12
18,15
19,8
20,82
21,83
22,70
23,6
24,24
25,84
26,74
27,98
28,82
29,53
30,83
31,23
32,87
33,78
34,52
35,58
36,88
37,76
38,17
39,52
40,56
41,54
42,14
43,3
44,55
45,33
46,95
47,23
48,26
49,12
50,36
51,26
52,22
53,26
54,33
55,62
56,12
57,11
58,41
59,34
60,93
61,33
62,57
63,43
64,58
65,7
66,29
67,47
68,46
69,6
70,71
71,55
72,32
73,27
74,29
75,43
76,50
77,65
78,18
79,19
80,18
81,11
82,47
83,75
84,43
85,31
86,33
87,67
88,85
89,99
90,55
91,63
92,68
93,99
94,17
95,51
96,5
97,55
98,81
99,44
0,67
1,75
2,33
3,32
4,59
5,88
6,81
7,96
8,49
9,45
10,11
11,41
12,45
13,99
14,30
15,53
16,77
17,37
18,46
19,21
20,65
21,87
22,24
23,2
24,98
25,55
26,98
27,95
28,63
29,40
30,37
31,37
32,0
33,50
34,19
35,82
36,4
37,2
38,65
39,26
40,18
41,4
42,18
43,16
44,95
45,5
46,51
47,82
48,7
49,6
50,79
51,95
52,15
53,38
54,37
55,48
56,4
57,59
58,45
59,43
60,29
61,60
62,70
63,6
64,59
65,8
66,82
67,83
68,70
69,8
70,67
71,41
72,32
73,97
74,21
75,60
76,45
77,82
78,36
79,32
80,67
81,65
82,81
83,79
84,26
85,90
86,37
87,52
88,98
89,59
90,13
91,93
92,57
93,27
94,37
95,81
96,92
97,86
98,84
99,36
0,5
1,53
2,15
3,63
4,22
5,58
6,3
7,37
8,88
9,11
10,78
11,54
12,71
13,2
14,24
15,29
16,97
17,60
18,8
19,23
20,7
21,83
22,67
23,47
24,50
25,0
26,3
27,85
28,52
29,89
30,17
31,12
32,35
33,43
34,52
35,1
36,89
37,46
38,15
39,92
40,42
41,76
42,69
43,47
44,89
45,42
46,90
47,74
48,86
49,97
50,21
51,72
52,53
53,82
54,7
55,67
56,61
57,7
58,75
59,47
60,31
61,13
62,38
63,13
64,57
65,52
66,20
67,64
68,75
69,56
70,43
71,58
72,16
73,10
74,57
75,84
76,59
77,1
78,51
79,94
80,94
81,22
82,49
83,60
84,26
85,16
86,22
87,35
88,69
89,27
90,45
91,43
92,21
93,36
94,19
95,36
96,77
97,5
98,81
99,16
0,72
1,96
2,5
3,91
4,92
5,23
6,8
7,83
8,48
9,79
10,47
11,26
12,77
13,37
14,93
15,68
16,80
17,81
18,41
19,38
20,77
21,98
22,22
23,61
24,5
25,44
26,90
27,2
28,18
29,97
30,43
31,58
32,68
33,38
34,51
35,6
36,28
37,46
38,14
39,30
40,50
41,57
42,34
43,82
44,3
45,10
46,13
47,13
48,75
49,37
50,24
51,36
52,66
53,92
54,37
55,24
56,57
57,63
58,34
59,8
60,61
61,95
62,44
63,36
64,95
65,36
66,25
67,93
68,49
69,90
70,56
71,93
72,62
73,43
74,39
75,69
76,31
77,46
78,3
79,14
80,16
81,74
82,29
83,22
84,92
85,68
86,55
87,68
88,80
89,86
90,19
91,23
92,43
93,28
94,9
95,0
96,67
97,38
98,80
99,73
0,91
1,33
2,78
3,45
4,3
5,23
6,64
7,44
8,59
9,12
10,55
11,10
12,91
13,30
14,21
15,71
16,7
17,17
18,79
19,83
20,88
21,11
22,95
23,28
24,89
25,36
26,98
27,38
28,98
29,50
30,27
31,80
32,79
33,90
34,57
35,3
36,54
37,20
38,75
39,41
40,35
41,84
42,74
43,18
44,69
45,83
46,60
47,49
48,63
49,32
50,96
51,14
52,94
53,52
54,32
55,22
56,99
57,97
58,58
59,99
60,76
61,95
62,68
63,23
64,44
65,81
66,13
67,29
68,78
69,39
70,63
71,99
72,81
73,40
74,4
75,11
76,45
77,77
78,27
79,14
80,95
81,36
82,36
83,5
84,2
85,20
86,24
87,98
88,94
89,79
90,19
91,57
92,31
93,97
94,16
95,71
96,98
97,25
98,7
99,43
0,0
1,20
2,76
3,85
4,73
5,78
6,23
7,67
8,87
9,1
10,51
11,12
12,98
13,40
14,17
15,54
16,33
17,69
18,41
19,68
20,87
21,37
22,43
23,88
24,17
25,23
26,99
27,6
28,72
29,51
30,37
31,86
32,25
33,3
34,92
35,56
36,38
37,93
38,46
39,64
40,34
41,42
42,59
43,17
44,91
45,87
46,19
47,23
48,31
49,70
50,26
51,83
52,72
53,19
54,70
55,86
56,67
57,60
58,5
59,8
60,43
61,19
62,51
63,94
64,98
65,90
66,76
67,74
68,67
69,60
70,4
71,99
72,16
73,71
74,53
75,36
76,23
77,97
78,63
79,68
80,59
81,73
82,52
83,26
84,77
85,65
86,52
87,68
88,17
89,13
90,55
91,78
92,57
93,12
94,42
95,80
96,25
97,75
98,4
99,32
0,38
1,11
2,71
3,10
4,77
5,42
6,2
7,93
8,64
9,18
10,32
11,29
12,42
13,93
14,86
15,25
16,76
17,24
18,3
19,31
20,61
21,84
22,77
23,7
24,35
25,96
26,98
27,7
28,68
29,79
30,82
31,65
32,85
33,2
34,8
35,73
36,78
37,28
38,64
39,94
40,77
41,31
42,75
43,76
44,48
45,81
46,51
47,49
48,90
49,99
50,34
51,21
52,75
53,15
54,79
55,77
56,65
57,7
58,96
59,14
60,85
61,65
62,44
63,12
64,6
65,98
66,70
67,82
68,90
69,91
70,33
71,54
72,10
73,64
74,0
75,85
76,31
77,42
78,74
79,39
80,7
81,25
82,77
83,17
84,37
85,86
86,41
87,58
88,5
89,85
90,72
91,91
92,31
93,79
94,79
95,21
96,10
97,76
98,18
99,78
0,12
1,6
2,27
3,73
4,46
5,54
6,92
7,2
8,19
9,54
10,22
11,14
12,29
13,70
14,83
15,3
16,68
17,78
18,42
19,21
20,44
21,83
22,24
23,78
24,74
25,49
26,80
27,63
28,99
29,13
30,4
31,0
32,13
33,81
34,31
35,31
36,14
37,74
38,40
39,36
40,28
41,16
42,17
43,61
44,42
45,98
46,8
47,52
48,33
49,3
50,98
51,49
52,66
53,33
54,30
55,54
56,50
57,80
58,44
59,21
60,55
61,2
62,11
63,42
64,3
65,18
66,43
67,0
68,17
69,54
70,78
71,71
72,76
73,52
74,84
75,23
76,88
77,67
78,0
79,64
80,13
81,72
82,22
83,39
84,85
85,6
86,15
87,86
88,69
89,40
90,98
91,67
92,65
93,54
94,81
95,58
96,75
97,27
98,98
99,41
0,5
1,50
2,71
3,76
4,11
5,43
6,93
7,34
8,82
9,72
10,40
11,6
12,39
13,32
14,9
15,33
16,44
17,60
18,69
19,46
20,51
21,89
22,0
23,12
24,41
25,87
26,61
27,32
28,31
29,79
30,41
31,47
32,88
33,40
34,45
35,57
36,83
37,19
38,93
39,19
40,62
41,68
42,90
43,68
44,92
45,74
46,65
47,80
48,12
49,7
50,47
51,20
52,65
53,32
54,30
55,23
56,87
57,38
58,26
59,56
60,5
61,67
62,44
63,80
64,59
65,63
66,42
67,60
68,40
69,51
70,74
71,86
72,68
73,4
74,97
75,69
76,98
77,82
78,7
79,61
80,70
81,79
82,6
83,26
84,98
85,88
86,94
87,17
88,20
89,25
90,51
91,15
92,66
93,15
94,37
95,92
96,87
97,44
98,69
99,77
0,55
1,78
2,29
3,86
4,83
5,47
6,10
7,27
8,90
9,97
10,32
11,95
12,52
13,19
14,48
15,48
16,78
17,37
18,82
19,22
20,30
21,10
22,70
23,18
24,45
25,30
26,69
27,60
28,2
29,4
30,54
31,7
32,81
33,55
34,0
35,71
36,52
37,84
38,27
39,30
40,13
41,27
42,96
43,0
44,52
45,76
46,99
47,4
48,97
49,3
50,47
51,16
52,60
53,36
54,86
55,1
56,92
57,73
58,57
59,23
60,89
61,90
62,62
63,57
64,91
65,61
66,98
67,15
68,25
69,7
70,87
71,59
72,40
73,67
74,63
75,22
76,80
77,35
78,20
79,81
80,71
81,42
82,67
83,52
84,91
85,88
86,45
87,53
88,18
89,35
90,79
91,90
92,3
93,0
94,65
95,53
96,3
97,50
98,5
99,35
0,35
1,85
2,15
3,51
4,66
5,82
6,21
7,46
8,53
9,53
10,1
11,63
12,83
13,93
14,67
15,24
16,92
17,6
18,56
19,25
20,46
21,58
22,31
23,17
24,37
25,13
26,52
27,37
28,27
29,8
30,13
31,25
32,63
33,69
34,99
35,72
36,16
37,42
38,24
39,7
40,39
41,82
42,3
43,14
44,12
45,28
46,26
47,90
48,64
49,56
50,28
51,98
52,88
53,47
54,95
55,28
56,22
57,4
58,31
59,49
60,32
61,65
62,72
63,92
64,84
65,27
66,27
67,28
68,52
69,56
70,38
71,90
72,48
73,5
74,71
75,49
76,86
77,1
78,98
79,22
80,44
81,36
82,65
83,82
84,99
85,45
86,23
87,79
88,54
89,4
90,83
91,33
92,19
93,36
94,33
95,62
96,12
97,57
98,17
99,67
0,59
1,26
2,19
3,43
4,43
5,29
6,47
7,9
8,20
9,66
10,10
11,46
12,22
13,92
14,96
15,33
16,13
17,4
18,9
19,56
20,42
21,24
22,95
23,96
24,4
25,42
26,25
27,8
28,45
29,28
30,7
31,13
32,51
33,48
34,91
35,47
36,54
37,9
38,6
39,66
40,13
41,81
42,89
43,49
44,96
45,15
46,17
47,54
48,8
49,40
50,99
51,21
52,45
53,11
54,49
55,49
56,27
57,70
58,6
59,25
60,72
61,81
62,72
63,79
64,91
65,34
66,60
67,85
68,41
69,6
70,72
71,31
72,53
73,1
74,39
75,12
76,68
77,14
78,26
79,38
80,40
81,76
82,23
83,94
84,30
85,55
86,86
87,93
88,2
89,93
90,34
91,44
92,50
93,19
94,92
95,11
96,17
97,11
98,29
99,40
0,21
1,22
2,60
3,30
4,25
5,78
6,83
7,47
8,98
9,83
10,34
11,90
12,49
13,89
14,66
15,76
16,39
17,3
18,68
19,66
20,68
21,90
22,50
23,68
24,37
25,19
26,35
27,85
28,65
29,0
30,51
31,18
32,11
33,95
34,35
35,97
36,35
37,0
38,99
39,8
40,60
41,60
42,72
43,8
44,45
45,19
46,17
47,92
48,30
49,25
50,27
51,64
52,55
53,60
54,13
55,0
56,20
57,93
58,7
59,59
60,68
61,27
62,12
63,72
64,81
65,99
66,9
67,69
68,34
69,34
70,63
71,29
72,6
73,38
74,4
75,87
76,86
77,92
78,9
79,84
80,72
81,65
82,30
83,49
84,40
85,48
86,57
87,54
88,22
89,27
90,65
91,25
92,27
93,5
94,18
95,13
96,38
97,24
98,51
99,59
0,72
1,91
2,8
3,12
4,38
5,51
6,90
7,75
8,58
9,8
10,96
11,48
12,36
13,36
14,26
15,17
16,92
17,78
18,41
19,77
20,78
21,45
22,96
23,64
24,92
25,3
26,90
27,40
28,36
29,29
30,76
31,44
32,26
33,96
34,7
35,37
36,89
37,82
38,15
39,64
40,83
41,36
42,94
43,94
44,46
45,8
46,23
47,29
48,1
49,89
50,36
51,16
52,12
53,51
54,38
55,3
56,40
57,62
58,81
59,35
60,25
61,51
62,71
63,73
64,64
65,25
66,96
67,18
68,26
69,89
70,91
71,2
72,10
73,11
74,42
75,67
76,2
77,67
78,10
79,59
80,87
81,49
82,3
83,52
84,6
85,20
86,91
87,40
88,32
89,19
90,3
91,32
92,65
93,97
94,7
95,8
96,79
97,84
98,95
99,86
0,71
1,83
2,65
3,22
4,97
5,3
6,79
7,26
8,88
9,58
10,56
11,91
12,56
13,81
14,30
15,44
16,33
17,46
18,93
19,79
20,29
21,59
22,64
23,74
24,43
25,17
26,26
27,88
28,43
29,82
30,29
31,46
32,62
33,37
34,97
35,70
36,60
37,86
38,78
39,80
40,32
41,87
42,51
43,57
44,17
45,90
46,33
47,53
48,27
49,70
50,24
51,56
52,60
53,28
54,15
55,33
56,13
57,74
58,86
59,68
60,14
61,22
62,4
63,73
64,37
65,80
66,51
67,41
68,14
69,17
70,72
71,1
72,13
73,37
74,75
75,86
76,97
77,17
78,61
79,29
80,44
81,79
82,28
83,92
84,32
85,38
86,22
87,8
88,28
89,22
90,29
91,32
92,17
93,81
94,90
95,58
96,11
97,76
98,92
99,74
0,15
1,65
2,21
3,98
4,81
5,3
6,10
7,69
8,43
9,95
10,92
11,27
12,72
13,21
14,84
15,86
16,75
17,81
18,2
19,68
20,64
21,19
22,95
23,42
24,96
25,44
26,56
27,54
28,83
29,6
30,80
31,25
32,74
33,53
34,72
35,78
36,89
37,19
38,95
39,58
40,69
41,32
42,21
43,49
44,99
45,73
46,56
47,91
48,74
49,26
50,29
51,3
52,1
53,21
54,47
55,89
56,78
57,84
58,90
59,53
60,22
61,43
62,66
63,6
64,19
65,0
66,81
67,54
68,25
69,46
70,60
71,81
72,8
73,22
74,21
75,66
76,83
77,53
78,32
79,47
80,91
81,52
82,7
83,96
84,49
85,24
86,2
87,99
88,51
89,16
90,27
91,25
92,48
93,14
94,55
95,22
96,46
97,66
98,96
99,36
0,93
1,59
2,81
3,10
4,29
5,52
6,62
7,19
8,58
9,38
10,83
11,94
12,24
13,36
14,78
15,83
16,73
17,34
18,80
19,56
20,69
21,50
22,58
23,73
24,20
25,28
26,78
27,11
28,80
29,94
30,57
31,6
32,38
33,11
34,76
35,10
36,56
37,1
38,90
39,37
40,80
41,36
42,46
43,9
44,17
45,8
46,46
47,71
48,54
49,34
50,99
51,12
52,51
53,13
54,71
55,29
56,19
57,11
58,9
59,28
60,17
61,89
62,53
63,57
64,54
65,78
66,3
67,32
68,45
69,68
70,9
71,40
72,10
73,0
74,45
75,45
76,42
77,48
78,21
79,95
80,72
81,74
82,61
83,53
84,39
85,83
86,69
87,61
88,89
89,81
90,39
91,6
92,66
93,73
94,81
95,84
96,22
97,99
98,94
99,58
0,51
1,66
2,47
3,58
4,62
5,70
6,67
7,42
8,48
9,5
10,92
11,39
12,89
13,71
14,51
15,35
16,58
17,25
18,41
19,20
20,93
21,73
22,76
23,92
24,30
25,93
26,25
27,59
28,67
29,21
30,90
31,31
32,13
33,94
34,34
35,65
36,35
37,46
38,87
39,35
40,39
41,4
42,69
43,59
44,25
45,8
46,51
47,19
48,68
49,87
50,12
51,35
52,94
53,92
54,10
55,29
56,72
57,7
58,24
59,85
60,23
61,21
62,54
63,56
64,62
65,38
66,37
67,14
68,38
69,74
70,83
71,62
72,32
73,16
74,14
75,7
76,78
77,35
78,80
79,6
80,96
81,62
82,85
83,2
84,50
85,37
86,22
87,67
88,90
89,78
90,17
91,85
92,30
93,40
94,32
95,86
96,69
97,46
98,79
99,85
0,91
1,33
2,92
3,80
4,12
5,21
6,12
7,76
8,86
9,55
10,61
11,6
12,18
13,86
14,64
15,92
16,59
17,9
18,10
19,18
20,93
21,22
22,98
23,77
24,29
25,71
26,31
27,41
28,69
29,76
30,83
31,27
32,26
33,48
34,40
35,97
36,21
37,37
38,69
39,14
40,78
41,99
42,93
43,7
44,59
45,90
46,51
47,19
48,36
49,21
50,28
51,14
52,10
53,26
54,15
55,24
56,56
57,59
58,22
59,16
60,26
61,12
62,89
63,47
64,17
65,89
66,52
67,62
68,39
69,45
70,5
71,16
72,46
73,31
74,26
75,32
76,75
77,73
78,57
79,14
80,96
81,33
82,19
83,47
84,20
85,27
86,35
87,6
88,16
89,31
90,12
91,69
92,13
93,54
94,84
95,91
96,79
97,56
98,90
99,53
0,1
1,87
2,83
3,88
4,48
5,17
6,78
7,78
8,94
9,43
10,98
11,66
12,10
13,79
14,93
15,44
16,80
17,2
18,55
19,91
20,24
21,23
22,69
23,41
24,14
25,47
26,49
27,37
28,64
29,93
30,19
31,58
32,29
33,84
34,61
35,71
36,63
37,69
38,39
39,40
40,24
41,4
42,78
43,75
44,0
45,83
46,74
47,4
48,91
49,98
50,68
51,59
52,6
53,56
54,62
55,39
56,47
57,51
58,56
59,97
60,23
61,40
62,93
63,81
64,54
65,97
66,21
67,10
68,88
69,32
70,9
71,65
72,72
73,76
74,93
75,94
76,22
77,17
78,24
79,46
80,3
81,88
82,43
83,83
84,34
85,95
86,50
87,27
88,45
89,55
90,63
91,6
92,39
93,65
94,60
95,70
96,19
97,96
98,51
99,68
0,28
1,55
2,38
3,76
4,5
5,79
6,13
7,21
8,58
9,13
10,27
11,89
12,90
13,80
14,75
15,95
16,66
17,50
18,35
19,38
20,4
21,87
22,73
23,70
24,7
25,71
26,95
27,43
28,13
29,81
30,42
31,94
32,43
33,92
34,91
35,49
36,36
37,49
38,6
39,82
40,79
41,2
42,54
43,97
44,37
45,7
46,69
47,66
48,69
49,61
50,35
51,38
52,51
53,81
54,35
55,35
56,58
57,67
58,43
59,66
60,23
61,82
62,52
63,34
64,12
65,67
66,4
67,55
68,63
69,75
70,48
71,56
72,14
73,4
74,62
75,18
76,54
77,78
78,30
79,91
80,25
81,98
82,42
83,39
84,8
85,58
86,86
87,50
88,86
89,97
90,81
91,59
92,17
93,18
94,12
95,25
96,71
97,71
98,28
99,16
0,52
1,78
2,90
3,73
4,34
5,6
6,30
7,60
8,6
9,65
10,54
11,33
12,74
13,68
14,10
15,82
16,24
17,36
18,1
19,32
20,34
21,79
22,37
23,71
24,4
25,0
26,47
27,14
28,48
29,47
30,23
31,93
32,98
33,27
34,87
35,44
36,64
37,56
38,90
39,25
40,87
41,31
42,57
43,81
44,68
45,86
46,52
47,13
48,79
49,48
50,43
51,63
52,47
53,64
54,17
55,30
56,45
57,30
58,27
59,46
60,34
61,41
62,55
63,78
64,25
65,87
66,92
67,50
68,31
69,70
70,21
71,73
72,6
73,99
74,19
75,12
76,1
77,62
78,79
79,27
80,72
81,13
82,54
83,7
84,88
85,15
86,20
87,0
88,15
89,55
90,87
91,33
92,35
93,77
94,96
95,55
96,46
97,65
98,32
99,80
0,9
1,71
2,92
3,17
4,51
5,24
6,28
7,39
8,31
9,91
10,26
11,75
12,84
13,8
14,5
15,62
16,74
17,94
18,57
19,32
20,45
21,66
22,58
23,94
24,66
25,0
26,84
27,70
28,42
29,7
30,18
31,46
32,43
33,38
34,2
35,3
36,40
37,9
38,53
39,18
40,70
41,73
42,2
43,5
44,52
45,41
46,10
47,98
48,55
49,4
50,65
51,53
52,1
53,89
54,25
55,24
56,32
57,5
58,75
59,83
60,54
61,64
62,1
63,24
64,15
65,25
66,79
67,80
68,14
69,4
70,80
71,90
72,19
73,84
74,17
75,17
76,56
77,56
78,13
79,61
80,84
81,71
82,25
83,61
84,13
85,69
86,78
87,11
88,85
89,41
90,28
91,28
92,62
93,39
94,61
95,58
96,47
97,75
98,78
99,53
0,37
1,57
2,32
3,41
4,50
5,74
6,46
7,47
8,49
9,47
10,65
11,31
12,68
13,79
14,25
15,64
16,91
17,6
18,4
19,77
20,41
21,46
22,37
23,21
24,7
25,61
26,38
27,52
28,16
29,89
30,32
31,92
32,93
33,0
34,76
35,47
36,61
37,53
38,87
39,40
40,35
41,44
42,91
43,95
44,62
45,21
46,96
47,34
48,30
49,6
50,45
51,17
52,72
53,95
54,84
55,54
56,78
57,72
58,87
59,66
60,31
61,69
62,68
63,53
64,43
65,15
66,18
67,26
68,74
69,81
70,90
71,92
72,56
73,39
74,44
75,84
76,93
77,71
78,96
79,35
80,75
81,45
82,77
83,84
84,43
85,31
86,73
87,51
88,84
89,67
90,70
91,70
92,27
93,86
94,45
95,32
96,82
97,58
98,40
99,64
0,61
1,76
2,77
3,91
4,33
5,29
6,2
7,74
8,30
9,81
10,3
11,91
12,6
13,15
14,80
15,47
16,40
17,5
18,76
19,14
20,86
21,79
22,47
23,35
24,0
25,8
26,4
27,60
28,89
29,33
30,10
31,78
32,88
33,91
34,17
35,45
36,90
37,44
38,90
39,10
40,42
41,15
42,80
43,14
44,81
45,10
46,57
47,3
48,19
49,95
50,98
51,21
52,10
53,1
54,73
55,97
56,0
57,49
58,89
59,72
60,17
61,42
62,99
